Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
372,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,3565.599999999998,109,109,5
373,0.3_4|0.4_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.2_3|4.4_0,3471.3999999999983,580,580,5
374,0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.3_2|4.3a_0,3360.599999999998,26,26,5
375,0.2_0|0.3_3|0.4_0|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.3_2|4.4_0,3352.999999999998,64,64,5
376,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,3348.3999999999983,41,41,5
377,0.1_1|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.1_1|4.3_1|4.4_0,3347.599999999998,45,45,5
378,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2,3339.3999999999983,86,86,5
379,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,3323.599999999998,7,7,5
380,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.12_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,3317.599999999998,37,37,5
381,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.1_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,3312.199999999998,10,10,5
382,0.1_2|0.3_1|0.5_1|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,3278.799999999998,177,177,5
383,0.3_1|0.4_0|0.5_3|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,3256.799999999998,287,287,5
384,0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11a_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2,3224.9999999999977,128,128,5
385,0.1_1|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.3_1|4.4_0,3201.5999999999976,11,11,5
386,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.3a_0|4.4_0,3195.9999999999977,39,39,5
387,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.11_1|1.11_2|1.15_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,3170.5999999999976,166,166,5
388,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,3138.5999999999976,6,6,5
389,0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.1_0|1.7_1|1.8_0|4.11_0|4.2_3|4.3a_0,3134.1999999999975,28,28,5
390,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.11_2|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,3134.1999999999975,28,28,5
391,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.4_0,3132.9999999999977,22,22,5
392,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,3130.1999999999975,8,8,5
393,0.1_2|0.3_1|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,3118.9999999999977,64,64,5
394,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.4_0,3114.1999999999975,40,40,5
395,0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,3110.3999999999974,21,21,5
396,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,3086.7999999999975,139,139,5
397,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,3068.9999999999973,50,50,5
398,0.1_1|0.1_2|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,3061.7999999999975,14,14,5
399,0.1_1|0.1_2|0.3_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,3033.9999999999973,153,153,5
400,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,3008.9999999999973,28,28,5
401,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0,3008.599999999997,30,30,5
402,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,2973.199999999997,207,207,5
403,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_2,2940.199999999997,42,42,5
404,0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0,2933.599999999997,9,9,5
405,0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,2921.199999999997,71,71,5
406,0.1_1|0.3_1|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2,2874.799999999997,303,303,5
407,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_4|1.0_0|1.12_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1,2847.599999999997,167,167,5
408,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.3a_0|4.4_0,2828.3999999999974,71,71,5
409,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,2816.1999999999975,10,10,5
410,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.2_2|4.3_1|4.3a_0,2815.3999999999974,14,14,5
411,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,2811.7999999999975,32,32,5
412,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|1.11_2|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,2806.7999999999975,57,57,5
413,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,2798.7999999999975,17,17,5
414,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,2797.9999999999973,21,21,5
415,0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,2795.199999999997,35,35,5
416,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,2790.599999999997,12,12,5
417,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,2781.799999999997,56,56,5
418,0.1_2|0.2_0|0.3_1|0.5_1|0.6_1|1.0_0|1.11_2|1.15_0|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.3_1|4.3a_0|4.4_0,2772.399999999997,103,103,5
419,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.3a_0,2759.199999999997,37,37,5
420,0.2_0|0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2755.599999999997,19,19,5
421,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|1.11_1|1.12_0|1.15_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2705.799999999997,268,268,5
422,0.1_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,2666.599999999997,72,72,5
423,0.3_2|0.3_4|0.5_4|0.6_1|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,2652.599999999997,142,142,5
424,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_2|4.4_0,2625.599999999997,7,7,5
425,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.6_1|1.11_2|1.14_0|1.15_0|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2597.799999999997,146,146,5
426,0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2569.999999999997,7,7,5
427,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.4_0,2569.799999999997,8,8,5
428,0.1_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2552.799999999997,93,93,5
429,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1,2536.599999999997,12,12,5
430,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_2|1.14_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,2523.799999999997,76,76,5
431,0.2_0|0.3_2|0.3_3|0.3_4|1.11_2|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,2485.599999999997,267,267,5
432,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.13_0|4.3_2|4.3a_0,2439.3999999999974,36,36,5
433,0.1_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1|4.3a_0,2434.7999999999975,13,13,5
434,0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,2425.9999999999973,57,57,5
435,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.13_0|4.1_2|4.2_1,2423.199999999997,43,43,5
436,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,2420.9999999999973,32,32,5
437,0.2_0|0.3_4|0.5_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3a_0|4.4_0,2396.599999999997,154,154,5
438,0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.4_0,2369.9999999999973,21,21,5
439,0.1_2|0.3_2|0.5_4|0.6_1|1.11_1|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,2360.3999999999974,69,69,5
440,0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2348.1999999999975,8,8,5
441,0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,2344.9999999999977,24,24,5
442,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,2344.399999999998,21,21,5
443,0.1_1|0.1_2|0.2_0|0.3_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,2339.199999999998,47,47,5
444,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1|4.3a_0,2335.599999999998,65,47,5
445,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_2|4.4_0,2327.3999999999983,24,24,5
446,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,2313.599999999998,93,93,5
447,0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0,2300.3999999999983,27,27,5
448,0.3_4|1.0_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,2231.1999999999985,373,373,5
449,0.1_2|0.3_4|0.4_0|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2198.3999999999983,209,209,5
450,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,2159.1999999999985,13,13,5
451,0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,2154.3999999999983,37,37,5
452,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,2130.7999999999984,155,155,5
453,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,2106.7999999999984,35,35,5
454,0.1_2|0.2_0|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.3_1|4.3_2|4.3a_0|4.4_0,2102.7999999999984,15,15,5
455,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1,2102.1999999999985,12,12,5
456,0.1_1|0.2_0|0.4_0|0.5_1|0.5_3|1.11_1|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,2064.9999999999986,198,198,5
457,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.1_1|4.2_3|4.3_2,2039.3999999999987,70,70,5
458,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0,2030.3999999999987,25,25,5
459,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.3_1|4.3_2|4.3a_0,2026.9999999999986,42,42,5
460,0.1_2|0.3_4|0.5_2|0.6_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,1989.1999999999987,231,42,5
461,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1947.5999999999988,23,23,5
462,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.1_0|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1930.5999999999988,108,108,5
463,0.1_1|0.1_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,1917.3999999999987,42,42,5
464,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1910.7999999999988,9,9,5
465,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1907.199999999999,27,27,5
