Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
3152,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3a_0|4.4_0,1343.1578319212438,9,9,4
3153,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1343.1120811138003,56,56,4
3154,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1343.0663479202594,14,14,4
3155,0.1_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.1_2|4.2_1|4.2_2|4.3a_0,1343.0206323281561,119,119,4
3156,0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1342.9749343250378,15,15,4
3157,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1342.929253898465,29,29,4
3158,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1342.8835910360112,152,152,4
3159,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.9_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1342.8379457252622,11,11,4
3160,0.2_0|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3a_0,1342.7923179538168,130,130,4
3161,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2,1342.7467077092863,37,37,4
3162,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.3a_0,1342.701114979295,7,7,4
3163,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1342.6555397514803,6,6,4
3164,0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.1_2|4.3a_0,1342.6099820134907,199,199,4
3165,0.1_2|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1342.5644417529893,75,75,4
3166,0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1342.5189189576506,162,162,4
3167,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1342.473413615162,161,161,4
3168,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,1342.4279257132237,5,5,4
3169,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1342.3824552395486,46,46,4
3170,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_2|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1342.3370021818614,175,175,4
3171,0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3a_0|4.4_0,1342.2915665279008,6,6,4
3172,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3a_0,1342.2461482654164,13,13,4
3173,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1342.2007473821711,31,31,4
3174,0.1_2|0.2_0|0.3_2|0.3_3|0.5_3|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1342.1553638659407,175,175,4
3175,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1342.1099977045128,12,12,4
3176,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1342.064648885688,51,51,4
3177,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3a_0,1342.0193173972789,100,100,4
3178,0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.9_0|4.0_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1341.9740032271106,71,71,4
3179,0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.4_0,1341.9287063630213,12,12,4
3180,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1341.8834267928603,7,7,4
3181,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0,1341.838164504491,34,34,4
3182,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,1341.7929194857873,12,12,4
3183,0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.4_0,1341.747691724637,131,12,4
3184,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3a_0,1341.7024812089398,37,37,4
3185,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_2,1341.6572879266068,20,20,4
3186,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.13_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_1|4.3a_0,1341.6121118655628,105,105,4
3187,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_1|4.3a_0,1341.5669530137445,131,105,4
3188,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1341.5218113591,51,51,4
3189,0.3_3|0.3_4|1.12_0|1.13_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1341.4766868895904,295,295,4
3190,0.1_2|0.2_0|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1341.4315795931893,97,97,4
3191,0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1341.386489457882,76,76,4
3192,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,1341.341416471666,152,152,4
3193,0.1_1|0.3_2|0.5_3|0.5_4|1.12_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1341.2963606225512,141,141,4
3194,0.1_1|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1341.25132189856,12,12,4
3195,0.1_1|0.5_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2,1341.2063002877264,339,339,4
3196,0.1_2|0.3_1|0.3_2|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1341.1612957780967,237,237,4
3197,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,1341.1163083577294,7,7,4
3198,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2,1341.0713380146951,26,26,4
3199,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1,1341.0263847370768,39,39,4
3200,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1340.9814485129689,46,46,4
3201,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1340.9365293304782,41,41,4
3202,0.1_2|0.3_2|0.4_0|0.6_1|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1340.8916271777239,233,233,4
3203,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|1.11_1|1.15_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1340.8467420428367,120,120,4
3204,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.13_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,1340.8018739139598,78,78,4
3205,0.2_0|0.3_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1340.7570227792478,449,449,4
3206,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_2|4.4_0,1340.7121886268676,41,41,4
3207,0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1340.6673714449985,136,136,4
3208,0.1_1|0.1_2|0.3_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0|4.4_0,1340.622571221831,83,83,4
3209,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_1|4.3a_0,1340.577787945568,22,22,4
3210,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3a_0,1340.5330216044242,70,70,4
3211,0.2_0|0.3_1|0.3_3|0.5_1|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,1340.4882721866263,20,20,4
3212,0.2_0|0.3_2|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,1340.4435396804126,181,181,4
3213,0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.3_1|4.3_2,1340.3988240740337,24,24,4
3214,0.1_1|0.3_1|0.4_0|0.5_4|0.6_1|1.0_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2,1340.3541253557514,81,81,4
3215,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1340.3094435138405,7,7,4
3216,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.13_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1340.2647785365862,37,37,4
3217,0.1_1|0.2_0|0.3_3|0.3_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1340.2201304122868,88,88,4
3218,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1340.1754991292514,17,17,4
3219,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_3|4.4_0,1340.130884675801,85,85,4
3220,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1340.0862870402696,55,55,4
3221,0.1_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.4_0,1340.0417062110012,22,22,4
3222,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3a_0,1339.9971421763526,8,8,4
3223,0.2_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2,1339.9525949246922,145,8,4
3224,0.1_1|0.2_0|0.3_1|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,1339.9080644443998,172,172,4
3225,0.1_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1339.8635507238669,109,109,4
3226,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2,1339.8190537514968,42,42,4
3227,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1339.774573515705,14,14,4
3228,0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0|4.4_0,1339.7301100049176,10,10,4
3229,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2,1339.685663207573,10,10,4
3230,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_1|4.4_0,1339.641233112121,12,12,4
3231,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.4_0,1339.596819707023,13,13,4
3232,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2,1339.552422980752,74,74,4
3233,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_2|4.3a_0,1339.5080429217928,61,61,4
3234,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1339.4636795186418,80,80,4
3235,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_1|4.2_1|4.2_2|4.3_1|4.3a_0,1339.4193327598061,158,158,4
3236,0.1_2|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.1_2|4.2_2,1339.3750026338048,61,61,4
3237,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1339.330689129169,58,58,4
3238,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.14_0|1.7_1|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1,1339.2863922344409,65,65,4
3239,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_1,1339.242111938174,27,27,4
3240,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1339.197848228934,75,75,4
3241,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.13_0|1.14_0|1.7_1|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1,1339.1536010952962,61,61,4
3242,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.13_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1339.1093705258493,65,65,4
3243,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,1339.065156509193,118,118,4
3244,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_2,1339.0209590339375,206,206,4
