Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
479,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1,9544.0,206,206,5
480,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,9543.05,14,14,5
481,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9542.1,37,37,5
482,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,9541.15,17,17,5
483,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_2|4.4_0,9540.2,7,7,5
484,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.2_1|4.2_3|4.3_1|4.3a_0,9539.25,10,10,5
485,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9538.3,278,278,5
486,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|1.0_0|1.15_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.3_1|4.4_0,9537.35,221,221,5
487,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,9536.4,17,17,5
488,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,9535.45,12,12,5
489,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.1_1|4.2_1|4.3a_0|4.4_0,9534.5,66,66,5
490,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2,9533.55,35,35,5
491,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,9532.6,31,31,5
492,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,9531.65,182,182,5
493,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,9530.7,15,15,5
494,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3a_0|4.4_0,9529.75,4,4,4
495,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,9528.8,27,27,4
496,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.4_0,9527.85,14,14,4
497,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9526.9,97,97,4
498,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,9525.95,14,14,4
499,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_2|4.2_1|4.3_1,9525.0,48,48,4
500,0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3a_0,9524.05,27,27,4
501,0.1_1|0.1_2|0.3_1|0.3_3|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2,9523.1,100,100,4
502,0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.1_1|4.3_2|4.3a_0,9522.15,104,104,4
503,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9521.2,182,182,4
504,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9520.25,111,111,4
505,0.1_1|0.2_0|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9519.3,32,32,4
506,0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9518.35,11,11,4
507,0.1_1|0.1_2|0.3_1|0.3_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,9517.4,57,57,4
508,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9516.45,11,11,4
509,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1,9515.5,146,146,4
510,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.11_1|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,9514.55,130,130,4
511,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,9513.6,120,120,4
512,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|1.13_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,9512.65,465,465,4
513,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11b_2|4.1_1|4.3_1,9511.7,234,234,4
514,0.1_1|0.1_2|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,9510.75,9,9,4
515,0.3_2|0.3_4|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9509.8,95,95,4
516,0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9508.85,10,10,4
517,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.1_2|4.3a_0|4.4_0,9507.9,11,11,4
518,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|1.14_0|1.6_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.4_0,9506.95,171,171,4
519,0.3_2|0.3_3|0.5_2|1.0_0|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9506.0,173,173,4
520,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0,9505.05,127,127,4
521,0.1_1|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2,9504.1,74,74,4
522,0.1_2|0.3_1|0.3_3|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9503.15,55,55,4
523,0.1_2|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.4_0,9502.2,94,94,4
524,0.1_2|0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9501.25,10,10,4
525,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3a_0|4.4_0,9500.3,13,13,4
526,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9499.35,13,13,4
527,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9498.4,82,82,4
528,0.1_2|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.1_1|4.2_3|4.3_1,9497.45,23,23,4
529,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9496.5,10,10,4
530,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9495.55,116,116,4
531,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1,9494.6,76,76,4
532,0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9493.65,41,41,4
533,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,9492.7,18,18,4
534,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.11_2|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.2_3|4.4_0,9491.75,127,127,4
535,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,9490.8,41,41,4
536,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2,9489.85,67,67,4
537,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,9488.9,57,57,4
538,0.1_2|0.3_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9487.95,12,12,4
539,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.3a_0|4.4_0,9487.0,236,236,4
540,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.3_1|4.4_0,9486.05,9,9,4
541,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9485.1,83,83,4
542,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0|4.4_0,9484.15,7,7,4
543,0.1_1|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9483.2,17,17,4
544,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_2,9482.25,209,209,4
545,0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9481.3,13,13,4
546,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9480.35,21,21,4
547,0.1_1|0.1_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_1|4.2_2,9479.4,32,32,4
548,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11b_2|4.13_0|4.3_1|4.3a_0,9478.45,59,59,4
549,0.1_2|0.2_0|0.3_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9477.5,213,213,4
550,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9476.55,6,6,4
551,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9475.6,16,16,4
552,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3a_0,9474.65,92,92,4
553,0.1_2|0.3_1|0.3_2|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2,9473.7,389,389,4
554,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|4.11_0|4.11a_3|4.2_1|4.3a_0|4.4_0,9472.75,50,50,4
555,0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9471.8,7,7,4
556,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9470.85,32,32,4
557,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9469.9,55,55,4
558,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1|4.3_2,9468.95,7,7,4
559,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9468.0,67,67,4
560,0.1_1|0.3_2|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.4_0,9467.05,404,404,4
561,0.1_1|0.3_1|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0,9466.1,161,161,4
562,0.1_1|0.2_0|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11b_1|4.1_1|4.3_1|4.3_2|4.3a_0,9465.15,224,224,4
563,0.1_2|0.3_4|0.5_2|1.12_0|1.13_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.4_0,9464.2,336,336,4
564,0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9463.25,44,44,4
565,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.2_2|4.2_3|4.3_1|4.3_2,9462.3,23,23,4
566,0.1_2|0.5_2|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9461.35,59,59,4
567,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9460.4,10,10,4
568,0.1_1|0.3_1|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.3a_0|4.4_0,9459.45,69,69,4
569,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.13_0|4.2_1|4.2_3|4.3a_0,9458.5,105,105,4
570,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.2_3|4.3_1|4.3_2|4.3a_0,9457.55,70,70,4
571,0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,9456.6,251,251,4
572,0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,9455.65,182,182,4
573,0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,9454.7,7,7,4
