2022-05-24 06:50:01,233 - INFO - ***********************************************************
2022-05-24 06:50:01,234 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:50:01,234 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:50:01,234 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:50:01,234 - INFO - ***********************************************************
2022-05-24 06:50:01,234 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:50:01,235 - INFO - ***********************************************************
2022-05-24 06:50:01,235 - INFO - [INIT]Module:Experiment
2022-05-24 06:50:01,236 - INFO - Experimentos da Questão 4
2022-05-24 06:50:03,929 - INFO - Item:pi_t
2022-05-24 06:50:03,929 - INFO - Probabilidade (p):all
2022-05-24 06:50:03,929 - INFO - Número de passos:100
2022-05-24 06:50:03,930 - INFO - Número de execuções:1000
2022-05-24 06:50:03,930 - INFO - Plotar resultados? True
2022-05-24 06:50:03,930 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,979 - INFO - [[6, 6]]get_latice2D_transition:[7, 6]
2022-05-24 06:50:52,979 - INFO - [[7, 6]]get_latice2D_transition:[7, 7]
2022-05-24 06:50:52,979 - INFO - [[7, 7]]get_latice2D_transition:[6, 7]
2022-05-24 06:50:52,979 - INFO - [[6, 7]]get_latice2D_transition:[6, 6]
2022-05-24 06:50:52,980 - INFO - [[6, 6]]get_latice2D_transition:[6, 7]
2022-05-24 06:50:52,980 - INFO - [[6, 7]]get_latice2D_transition:[5, 7]
2022-05-24 06:50:52,980 - INFO - [[5, 7]]get_latice2D_transition:[5, 6]
2022-05-24 06:50:52,980 - INFO - [[5, 6]]get_latice2D_transition:[5, 5]
2022-05-24 06:50:52,980 - INFO - [[5, 5]]get_latice2D_transition:[5, 4]
2022-05-24 06:50:52,980 - INFO - [[5, 4]]get_latice2D_transition:[6, 4]
2022-05-24 06:50:52,980 - INFO - [[6, 4]]get_latice2D_transition:[6, 3]
2022-05-24 06:50:52,981 - INFO - [[6, 3]]get_latice2D_transition:[6, 4]
2022-05-24 06:50:52,981 - INFO - [[6, 4]]get_latice2D_transition:[6, 5]
2022-05-24 06:50:52,981 - INFO - [[6, 5]]get_latice2D_transition:[7, 5]
2022-05-24 06:50:52,981 - INFO - [[7, 5]]get_latice2D_transition:[8, 5]
2022-05-24 06:50:52,981 - INFO - [[8, 5]]get_latice2D_transition:[9, 5]
2022-05-24 06:50:52,981 - INFO - [[9, 5]]get_latice2D_transition:[9, 4]
2022-05-24 06:50:52,982 - INFO - [[9, 4]]get_latice2D_transition:[8, 4]
2022-05-24 06:50:52,982 - INFO - [[8, 4]]get_latice2D_transition:[8, 3]
2022-05-24 06:50:52,982 - INFO - [[8, 3]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:52,982 - INFO - [[8, 2]]get_latice2D_transition:[9, 2]
2022-05-24 06:50:52,982 - INFO - [[9, 2]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:52,982 - INFO - [[8, 2]]get_latice2D_transition:[8, 3]
2022-05-24 06:50:52,983 - INFO - [[8, 3]]get_latice2D_transition:[9, 3]
2022-05-24 06:50:52,983 - INFO - [[9, 3]]get_latice2D_transition:[9, 2]
2022-05-24 06:50:52,983 - INFO - [[9, 2]]get_latice2D_transition:[10, 2]
2022-05-24 06:50:52,983 - INFO - [[10, 2]]get_latice2D_transition:[9, 2]
2022-05-24 06:50:52,983 - INFO - [[9, 2]]get_latice2D_transition:[10, 2]
2022-05-24 06:50:52,983 - INFO - [[10, 2]]get_latice2D_transition:[11, 2]
2022-05-24 06:50:52,984 - INFO - [[11, 2]]get_latice2D_transition:[11, 3]
2022-05-24 06:50:52,984 - INFO - [[11, 3]]get_latice2D_transition:[10, 3]
2022-05-24 06:50:52,984 - INFO - [[10, 3]]get_latice2D_transition:[10, 2]
2022-05-24 06:50:52,984 - INFO - [[10, 2]]get_latice2D_transition:[11, 2]
2022-05-24 06:50:52,984 - INFO - [[11, 2]]get_latice2D_transition:[10, 2]
2022-05-24 06:50:52,984 - INFO - [[10, 2]]get_latice2D_transition:[10, 1]
2022-05-24 06:50:52,984 - INFO - [[10, 1]]get_latice2D_transition:[10, 2]
2022-05-24 06:50:52,985 - INFO - [[10, 2]]get_latice2D_transition:[11, 2]
2022-05-24 06:50:52,985 - INFO - [[11, 2]]get_latice2D_transition:[12, 2]
2022-05-24 06:50:52,985 - INFO - [[12, 2]]get_latice2D_transition:[11, 2]
2022-05-24 06:50:52,985 - INFO - [[11, 2]]get_latice2D_transition:[11, 1]
2022-05-24 06:50:52,985 - INFO - [[11, 1]]get_latice2D_transition:[10, 1]
2022-05-24 06:50:52,985 - INFO - [[10, 1]]get_latice2D_transition:[10, 2]
2022-05-24 06:50:52,986 - INFO - [[10, 2]]get_latice2D_transition:[9, 2]
2022-05-24 06:50:52,986 - INFO - [[9, 2]]get_latice2D_transition:[10, 2]
2022-05-24 06:50:52,986 - INFO - [[10, 2]]get_latice2D_transition:[10, 3]
2022-05-24 06:50:52,986 - INFO - [[10, 3]]get_latice2D_transition:[11, 3]
2022-05-24 06:50:52,986 - INFO - [[11, 3]]get_latice2D_transition:[12, 3]
2022-05-24 06:50:52,987 - INFO - [[12, 3]]get_latice2D_transition:[13, 3]
2022-05-24 06:50:52,987 - INFO - [[13, 3]]get_latice2D_transition:[14, 3]
2022-05-24 06:50:52,987 - INFO - [[14, 3]]get_latice2D_transition:[14, 2]
2022-05-24 06:50:52,987 - INFO - [[14, 2]]get_latice2D_transition:[13, 2]
2022-05-24 06:50:52,987 - INFO - [[13, 2]]get_latice2D_transition:[13, 1]
2022-05-24 06:50:52,987 - INFO - [[13, 1]]get_latice2D_transition:[13, 1]
2022-05-24 06:50:52,987 - INFO - [[13, 1]]get_latice2D_transition:[13, 1]
2022-05-24 06:50:52,988 - INFO - [[13, 1]]get_latice2D_transition:[12, 1]
2022-05-24 06:50:52,988 - INFO - [[12, 1]]get_latice2D_transition:[11, 1]
2022-05-24 06:50:52,988 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,988 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,988 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,988 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,988 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,989 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,989 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,989 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,989 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:52,989 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,989 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,989 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,990 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:52,990 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,990 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:52,990 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:52,990 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:52,990 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:52,990 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:52,991 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:52,991 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:52,991 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:52,991 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,992 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,992 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:52,992 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:52,992 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:52,992 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:52,993 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:52,993 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:52,993 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:52,993 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:52,994 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:52,994 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:52,994 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:52,994 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:52,995 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:52,995 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:52,995 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,995 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:52,996 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:52,996 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:52,996 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:52,996 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:52,997 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:52,997 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:52,997 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:52,997 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:52,998 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:52,998 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:52,998 - INFO - [[4, 4]]get_latice2D_transition:[5, 4]
2022-05-24 06:50:52,998 - INFO - [[5, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:52,998 - INFO - [[4, 4]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:52,999 - INFO - [[4, 3]]get_latice2D_transition:[5, 3]
2022-05-24 06:50:52,999 - INFO - [[5, 3]]get_latice2D_transition:[5, 4]
2022-05-24 06:50:52,999 - INFO - [[5, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:52,999 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,000 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,000 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,000 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,000 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,001 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,001 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,001 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,001 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,002 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,002 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,002 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,002 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,003 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,003 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,003 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:53,004 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,004 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,004 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,004 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,005 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,005 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,005 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,005 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,006 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,006 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,006 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,006 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,007 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,007 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,007 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,007 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,008 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,008 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,008 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,008 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,009 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,009 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,009 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,009 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,010 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,010 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,010 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,010 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,011 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,011 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,011 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,011 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,011 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:53,012 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:53,012 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:53,012 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,012 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,013 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,013 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,013 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,013 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,014 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,014 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,014 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,014 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,015 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:53,015 - INFO - [[4, 3]]get_latice2D_transition:[5, 3]
2022-05-24 06:50:53,015 - INFO - [[5, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:53,015 - INFO - [[4, 3]]get_latice2D_transition:[5, 3]
2022-05-24 06:50:53,016 - INFO - [[5, 3]]get_latice2D_transition:[5, 4]
2022-05-24 06:50:53,016 - INFO - [[5, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:53,016 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,016 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,017 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,017 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,017 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,017 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,018 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,018 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,018 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:53,018 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:50:53,018 - INFO - [[2, 6]]get_latice2D_transition:[2, 7]
2022-05-24 06:50:53,018 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 06:50:53,019 - INFO - [[2, 6]]get_latice2D_transition:[2, 7]
2022-05-24 06:50:53,019 - INFO - [[2, 7]]get_latice2D_transition:[1, 7]
2022-05-24 06:50:53,019 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 06:50:53,019 - INFO - [[1, 7]]get_latice2D_transition:[1, 8]
2022-05-24 06:50:53,019 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:50:53,019 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:50:53,020 - INFO - [[1, 8]]get_latice2D_transition:[1, 7]
2022-05-24 06:50:53,020 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 06:50:53,020 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:53,020 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,020 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,021 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,021 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,021 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,021 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,022 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,022 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,022 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,022 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,023 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,023 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,023 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,023 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,024 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,024 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,024 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,024 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,025 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,025 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,025 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,025 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,026 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,026 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:53,026 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:53,027 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:53,027 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:53,027 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:53,027 - INFO - [[5, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:50:53,028 - INFO - [[6, 1]]get_latice2D_transition:[6, 2]
2022-05-24 06:50:53,028 - INFO - [[6, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:50:53,028 - INFO - [[5, 2]]get_latice2D_transition:[6, 2]
2022-05-24 06:50:53,028 - INFO - [[6, 2]]get_latice2D_transition:[7, 2]
2022-05-24 06:50:53,029 - INFO - [[7, 2]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,029 - INFO - [[8, 2]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,029 - INFO - [[8, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,029 - INFO - [[9, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,029 - INFO - [[8, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,029 - INFO - [[8, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:50:53,029 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:50:53,030 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:50:53,030 - INFO - [[7, 1]]get_latice2D_transition:[7, 2]
2022-05-24 06:50:53,030 - INFO - [[7, 2]]get_latice2D_transition:[7, 3]
2022-05-24 06:50:53,030 - INFO - [[7, 3]]get_latice2D_transition:[8, 3]
2022-05-24 06:50:53,030 - INFO - [[8, 3]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,030 - INFO - [[8, 2]]get_latice2D_transition:[7, 2]
2022-05-24 06:50:53,030 - INFO - [[7, 2]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,031 - INFO - [[8, 2]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,031 - INFO - [[8, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,031 - INFO - [[8, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,031 - INFO - [[8, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,031 - INFO - [[9, 1]]get_latice2D_transition:[10, 1]
2022-05-24 06:50:53,031 - INFO - [[10, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,031 - INFO - [[9, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,032 - INFO - [[8, 1]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,032 - INFO - [[8, 2]]get_latice2D_transition:[7, 2]
2022-05-24 06:50:53,032 - INFO - [[7, 2]]get_latice2D_transition:[7, 1]
2022-05-24 06:50:53,032 - INFO - [[7, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,032 - INFO - [[8, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,032 - INFO - [[9, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,033 - INFO - [[9, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,033 - INFO - [[8, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,033 - INFO - [[8, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,033 - INFO - [[8, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,033 - INFO - [[9, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,034 - INFO - [[9, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,034 - INFO - [[8, 1]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,034 - INFO - [[8, 2]]get_latice2D_transition:[7, 2]
2022-05-24 06:50:53,034 - INFO - [[7, 2]]get_latice2D_transition:[7, 1]
2022-05-24 06:50:53,034 - INFO - [[7, 1]]get_latice2D_transition:[7, 2]
2022-05-24 06:50:53,034 - INFO - [[7, 2]]get_latice2D_transition:[7, 3]
2022-05-24 06:50:53,035 - INFO - [[7, 3]]get_latice2D_transition:[8, 3]
2022-05-24 06:50:53,035 - INFO - [[8, 3]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,035 - INFO - [[8, 2]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,035 - INFO - [[8, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,035 - INFO - [[8, 1]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,035 - INFO - [[8, 2]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,036 - INFO - [[8, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,036 - INFO - [[8, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,036 - INFO - [[9, 1]]get_latice2D_transition:[8, 1]
2022-05-24 06:50:53,036 - INFO - [[8, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,037 - INFO - [[9, 1]]get_latice2D_transition:[9, 2]
2022-05-24 06:50:53,037 - INFO - [[9, 2]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,037 - INFO - [[9, 1]]get_latice2D_transition:[9, 2]
2022-05-24 06:50:53,037 - INFO - [[9, 2]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,037 - INFO - [[9, 1]]get_latice2D_transition:[9, 1]
2022-05-24 06:50:53,038 - INFO - [[9, 1]]get_latice2D_transition:[9, 2]
2022-05-24 06:50:53,038 - INFO - [[9, 2]]get_latice2D_transition:[8, 2]
2022-05-24 06:50:53,038 - INFO - [[8, 2]]get_latice2D_transition:[7, 2]
2022-05-24 06:50:53,038 - INFO - [[7, 2]]get_latice2D_transition:[7, 3]
2022-05-24 06:50:53,039 - INFO - [[7, 3]]get_latice2D_transition:[8, 3]
2022-05-24 06:50:53,039 - INFO - [[8, 3]]get_latice2D_transition:[8, 4]
2022-05-24 06:50:53,039 - INFO - [[8, 4]]get_latice2D_transition:[7, 4]
2022-05-24 06:50:53,040 - INFO - [[7, 4]]get_latice2D_transition:[7, 3]
2022-05-24 06:50:53,040 - INFO - [[7, 3]]get_latice2D_transition:[7, 4]
2022-05-24 06:50:53,040 - INFO - [[7, 4]]get_latice2D_transition:[7, 5]
2022-05-24 06:50:53,040 - INFO - [[7, 5]]get_latice2D_transition:[7, 6]
2022-05-24 06:50:53,041 - INFO - [[7, 6]]get_latice2D_transition:[7, 5]
2022-05-24 06:50:53,041 - INFO - [[7, 5]]get_latice2D_transition:[7, 4]
