2022-05-24 07:26:32,643 - INFO - ***********************************************************
2022-05-24 07:26:32,644 - INFO - *** MCMC Helper                                         ***
2022-05-24 07:26:32,644 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 07:26:32,645 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - [INIT]Module:Experiment
2022-05-24 07:26:32,646 - INFO - Experimentos da Questão 4
2022-05-24 07:26:34,751 - INFO - Item:dM_t
2022-05-24 07:26:34,751 - INFO - Probabilidade (p):all
2022-05-24 07:26:34,751 - INFO - Número de passos:1000
2022-05-24 07:26:34,751 - INFO - Número de execuções:1
2022-05-24 07:26:34,752 - INFO - Plotar resultados? True
2022-05-24 07:26:34,752 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,790 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,790 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,790 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,790 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,790 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,790 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,791 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,791 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,791 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,791 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,791 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,791 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,791 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,792 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,792 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,792 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,792 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,792 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,792 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,792 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,793 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,793 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,793 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,793 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,794 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,794 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,794 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,794 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,795 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,795 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,795 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,795 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,795 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,795 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,796 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,796 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,796 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,796 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,796 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,796 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,796 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,797 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,797 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,797 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,797 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,797 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,797 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,797 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,797 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,798 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,798 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,798 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,798 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,798 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,799 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,799 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,799 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,799 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,800 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,800 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,800 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,800 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,800 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,800 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,800 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,801 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,801 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,801 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,801 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,801 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,801 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,802 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,802 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,802 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,802 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,802 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,802 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,803 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,803 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,803 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,803 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,803 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,803 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,803 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,804 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,804 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,804 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,804 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,804 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,804 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,804 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,804 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,805 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,805 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,805 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,805 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,805 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,805 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,806 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,806 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,806 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,806 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,806 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,806 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,807 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,807 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,807 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,807 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,807 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,807 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,808 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,808 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,808 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,808 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,808 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,808 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,808 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,809 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,809 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,809 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,809 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,809 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,809 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,809 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,810 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,810 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,810 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,810 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,810 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,810 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,810 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,811 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,811 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,811 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,811 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,811 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,811 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,812 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,812 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,812 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 07:27:15,812 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,812 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 07:27:15,812 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,813 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 07:27:15,813 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,813 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,813 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,813 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,813 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,814 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,814 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,814 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,814 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,814 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,814 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,815 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,815 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,815 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,815 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,815 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,815 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,816 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,816 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,816 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,816 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,816 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,816 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,817 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,817 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,817 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,817 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 07:27:15,817 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,818 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,818 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,818 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,818 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,818 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 07:27:15,819 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,819 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,819 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,819 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,819 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,819 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,820 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,820 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,820 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,820 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,820 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,820 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,820 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,821 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,821 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,822 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,822 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,822 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,822 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,822 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,822 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,822 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,823 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,823 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,823 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,823 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,824 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,824 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,824 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,824 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,824 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,824 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,825 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,825 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,825 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,825 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,825 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,825 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,826 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,826 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,826 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,826 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,826 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,826 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,827 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,827 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,827 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,827 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,827 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,827 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,828 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,828 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,828 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,828 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,828 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,828 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,829 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,829 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,829 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,829 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,829 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,829 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:17,688 - INFO - probabilidade(p):0.35
2022-05-24 07:27:17,688 - INFO - dM_t(1000):2.0
2022-05-24 07:27:17,689 - INFO - [20220524042631214194]save_latice2D_samples:mcmc_dM_t_0.35_1000_1_.txt
2022-05-24 07:27:17,689 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:17,690 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:17,690 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:17,690 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:17,691 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:17,691 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:17,691 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:17,692 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:17,692 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:17,692 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:17,692 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:17,692 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:17,693 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:17,693 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:17,693 - INFO - [[1, 7]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:17,693 - INFO - [[1, 8]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:17,693 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:17,693 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:17,693 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:17,694 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 07:27:17,694 - INFO - [[2, 7]]get_latice2D_transition:[2, 8]
2022-05-24 07:27:17,694 - INFO - [[2, 8]]get_latice2D_transition:[2, 7]
2022-05-24 07:27:17,694 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:17,694 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:17,694 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:17,695 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:17,695 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:17,695 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:17,695 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:17,695 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:17,695 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:17,696 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:17,696 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:17,696 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:17,696 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:17,696 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:17,696 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:17,697 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:17,697 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:17,697 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:17,697 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:17,697 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:17,697 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:17,697 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:17,698 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:17,698 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:17,698 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:17,698 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:17,698 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:17,698 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:17,699 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:17,699 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
