Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
467,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1530.0948640224235,8,8,5
468,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,1529.6462049770246,18,18,5
469,0.2_0|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.1_0|1.6_0|4.11_0|4.11a_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1529.1987617109771,20,20,5
470,0.1_1|0.1_2|0.3_4|0.6_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_2,1528.7525282826489,312,20,5
471,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2,1528.3074987921982,87,20,5
472,0.1_1|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.2_3|4.4_0,1527.8636673811927,103,20,5
473,0.1_2|0.2_0|0.3_1|0.6_1|1.11_2|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1527.4210282322308,221,221,5
474,0.3_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_2,1526.9795755685655,172,172,5
475,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1526.5393036537366,50,50,5
476,0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1,1526.1002067912034,19,19,5
477,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.3_2|4.3a_0,1525.6622793239837,73,73,5
478,0.2_0|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1525.2255156342944,15,15,5
479,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1524.7899101431994,53,53,5
480,0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1524.3554573102588,105,105,5
481,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1,1523.9221516331827,10,10,5
482,0.1_1|0.1_2|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,1523.48998764749,106,106,5
483,0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1,1523.0589599261687,69,69,5
484,0.1_1|0.1_2|0.3_2|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.3_1,1522.629063079342,69,69,5
485,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1,1522.2002917539367,74,74,5
486,0.1_1|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,1521.7726406333566,20,20,5
487,0.3_1|0.3_3|0.4_0|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3a_0,1521.3461044371581,126,126,5
488,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1520.9206779207304,16,16,5
489,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,1520.496355874977,20,20,5
490,0.1_1|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,1520.073133126006,81,81,5
491,0.1_1|0.3_3|0.5_4|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3a_0|4.4_0,1519.651004534816,114,81,5
492,0.1_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_2|4.4_0,1519.2299649969923,56,56,5
493,0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.2_3|4.3_2|4.3a_0,1518.8100094424028,27,27,5
494,0.1_2|0.3_3|0.3_4|0.5_1|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.2_3,1518.391132834898,291,291,5
495,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_2,1517.9733301720141,60,60,5
496,0.1_1|0.3_1|0.3_2|0.5_1|1.0_0|1.11_2|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1517.5565964846799,140,140,5
497,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1517.1409268369257,46,46,5
498,0.2_0|0.4_0|0.5_2|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1516.726316325597,29,29,5
499,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,1516.3127600800694,53,53,5
500,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1515.9002532619672,68,68,5
501,0.2_0|0.3_2|0.5_2|0.5_4|1.0_0|1.11_1|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1,1515.4887910648865,194,194,5
502,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1515.0783687141186,77,77,5
503,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1514.6689814663782,251,251,5
504,0.1_2|0.3_2|0.3_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1514.2606246095343,75,75,5
505,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,1513.8532934623424,29,29,5
506,0.1_1|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_2|4.2_2|4.3_1,1513.4469833741825,18,18,5
507,0.2_0|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,1513.0416897247965,90,90,5
508,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,1512.6374079240304,180,180,5
509,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1512.234133411579,9,9,5
510,0.1_2|0.2_0|0.3_2|0.3_3|0.5_3|0.6_1|1.11_1|1.15_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1511.8318616567328,56,56,5
511,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1511.4305881581276,58,58,5
512,0.3_1|0.3_2|0.3_4|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3,1511.030308443497,507,507,5
513,0.1_2|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.14_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1510.6310180694275,171,171,5
514,0.1_2|0.2_0|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0,1510.2327126211146,85,85,5
515,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,1509.8353877121253,29,29,5
516,0.1_2|0.2_0|0.3_1|0.3_2|0.5_4|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1509.4390389841583,283,29,5
517,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1509.0436621068093,38,38,5
518,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_2,1508.6492527773394,591,38,5
519,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,1508.2558067204438,32,32,5
520,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1507.8633196880235,15,15,5
521,0.1_1|0.2_0|0.5_1|0.5_2|0.5_4|1.11_2|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1507.4717874589612,76,76,5
522,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1507.0812058388967,82,82,5
523,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1506.691570660006,35,35,5
524,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|1.14_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_2|4.4_0,1506.3028777807829,134,134,5
525,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1505.915123085822,8,8,5
526,0.1_2|0.2_0|0.3_1|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.3a_0|4.4_0,1505.5283024856053,227,227,5
527,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1505.1424119162887,117,117,5
528,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1,1504.7574473394925,24,24,5
529,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1504.3734047420937,9,9,5
530,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2,1503.9902801360201,136,136,5
531,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3a_0,1503.6080695580458,15,15,5
532,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1503.2267690695903,37,37,5
533,0.1_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2,1502.8463747565186,68,68,5
534,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1502.466882728943,30,30,5
535,0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3a_0,1502.0882891210272,285,285,5
536,0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.4_0,1501.7105900907943,98,98,5
537,0.1_2|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.4_0,1501.3337818199323,81,81,5
538,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1500.9578605136055,7,7,5
539,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|1.11_2|1.12_0|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_2,1500.5828224002667,249,249,5
540,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1500.2086637314694,21,21,5
541,0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,1499.835380781686,76,76,5
542,0.1_2|0.3_3|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,1499.4629698481212,70,70,5
543,0.1_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3_2|4.3a_0,1499.091427250536,26,26,5
544,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.13_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,1498.720749331065,80,80,5
545,0.3_1|0.3_4|0.5_2|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1498.3509324540403,144,144,5
546,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1,1497.9819730058155,9,9,5
547,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1497.6138673945934,56,56,5
548,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.11_2|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2,1497.2466120502515,66,66,5
549,0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.4_0,1496.8802034241733,25,25,5
550,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3,1496.514637989079,20,20,5
551,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1496.1499122388568,35,35,5
552,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1495.7860226884002,9,9,5
553,0.1_1|0.2_0|0.3_1|0.3_4|0.5_4|1.11_2|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1,1495.4229658734414,236,236,5
554,0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.3_1,1495.06073835039,226,226,5
555,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_3|4.3_2|4.3a_0|4.4_0,1494.6993366961722,57,57,5
556,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1494.338757508071,36,36,5
557,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1493.9789974035684,32,32,5
558,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1493.62005302019,63,63,5
559,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1493.261921015349,112,112,5
560,0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.1_1|4.2_2|4.3_1|4.3a_0,1492.9045980661929,15,15,5
561,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.4_0,1492.5480808694526,22,22,5
