Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
579,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2,9425.8,69,69,4
580,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.5_4|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11b_1|4.1_1|4.2_1|4.2_2|4.3a_0,9424.81,140,140,4
581,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9423.82,8,8,4
582,0.1_1|0.1_2|0.5_1|0.5_4|1.12_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,9422.83,169,169,4
583,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.11_2|1.7_1|1.9_0|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9421.84,208,208,4
584,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2,9420.85,41,41,4
585,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.3_1|4.3a_0|4.4_0,9419.86,24,24,4
586,0.1_1|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9418.87,22,22,4
587,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,9417.88,31,31,4
588,0.1_1|0.3_1|0.4_0|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.2_3|4.3a_0,9416.89,201,201,4
589,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,9415.9,14,14,4
590,0.3_1|0.3_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2,9414.91,62,62,4
591,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9413.92,72,72,4
592,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,9412.93,31,31,4
593,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_4|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.13_0|4.2_2|4.3_2|4.3a_0,9411.94,143,143,4
594,0.1_2|0.3_2|0.4_0|0.5_2|0.6_1|1.12_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,9410.95,164,164,4
595,0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,9409.96,281,281,4
596,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2,9408.97,12,12,4
597,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.11_1|1.13_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9407.98,73,73,4
598,0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,9406.99,112,112,4
599,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_2,9406.0,9,9,4
600,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,9405.01,34,34,4
601,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,9404.02,16,16,4
602,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,9403.03,17,17,4
603,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_3|4.3_2,9402.04,114,114,4
604,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,9401.05,68,68,4
605,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9400.06,136,136,4
606,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9399.07,9,9,4
607,0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,9398.08,31,31,4
608,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.9_0|4.11a_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,9397.09,7,7,4
609,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,9396.1,9,9,4
610,0.1_1|0.1_2|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9395.11,6,6,4
611,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,9394.12,17,17,4
612,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,9393.13,63,63,4
613,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,9392.14,22,22,4
614,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_3|4.3_1,9391.15,47,47,4
615,0.3_1|0.3_2|0.3_3|0.4_0|1.11_2|1.13_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.3a_0,9390.16,397,397,4
616,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9389.17,85,85,4
617,0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.13_0|4.2_1|4.2_3|4.3a_0,9388.18,53,53,4
618,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.4_0,9387.19,295,295,4
619,0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9386.2,134,134,4
620,0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9385.21,18,18,4
621,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_2|4.2_3|4.3a_0,9384.22,194,194,4
622,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.3_1|4.3_2,9383.23,20,20,4
623,0.3_4|0.5_3|1.0_0|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.3_1|4.3_2,9382.24,284,284,4
624,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9381.25,57,57,4
625,0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,9380.26,18,18,4
626,0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9379.27,20,20,4
627,0.1_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.13_0|1.9_0|4.0_0|4.11a_2|4.2_3|4.3_1|4.3a_0,9378.28,52,52,4
628,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.4_0,9377.29,13,13,4
629,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.3_1|4.4_0,9376.3,21,21,4
630,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|1.11_1|1.11_2|1.12_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,9375.31,127,127,4
631,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_2,9374.32,207,207,4
632,0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_1|4.2_3|4.3_1,9373.33,18,18,4
633,0.3_1|0.3_4|0.5_1|0.5_2|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,9372.34,69,69,4
634,0.1_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9371.35,10,10,4
635,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1|4.4_0,9370.36,49,49,4
636,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|4.11b_1|4.1_2|4.2_3,9369.37,188,188,4
637,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_2|4.4_0,9368.38,30,30,4
638,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.4_0,9367.39,13,13,4
639,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3,9366.4,27,27,4
640,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9365.41,12,12,4
641,0.3_1|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,9364.42,42,42,4
642,0.2_0|0.5_1|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9363.43,199,199,4
643,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,9362.44,25,25,4
644,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2,9361.45,27,27,4
645,0.3_2|0.5_4|0.6_1|1.13_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9360.46,102,102,4
646,0.1_1|0.1_2|0.4_0|0.5_2|1.0_0|1.11_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3,9359.47,357,357,4
647,0.2_0|0.3_1|0.4_0|0.5_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9358.48,176,176,4
648,0.1_1|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9357.49,18,18,4
649,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9356.5,127,127,4
650,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9355.51,7,7,4
651,0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9354.52,34,34,4
652,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9353.53,8,8,4
653,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3a_0|4.4_0,9352.54,9,9,4
654,0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.3_2|4.3a_0|4.4_0,9351.55,48,48,4
655,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2,9350.56,57,57,4
656,0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9349.57,10,10,4
657,0.1_1|0.1_2|0.3_4|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,9348.58,94,94,4
658,0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9347.59,6,6,4
659,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9346.6,106,106,4
660,0.1_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,9345.61,14,14,4
661,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9344.62,20,20,4
662,0.1_1|0.3_1|0.3_2|0.3_3|0.6_1|1.11_1|1.13_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.3a_0|4.4_0,9343.63,173,173,4
663,0.1_1|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9342.64,28,28,4
664,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,9341.65,37,37,4
665,0.1_1|0.2_0|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9340.66,135,135,4
666,0.1_1|0.3_2|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.15_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9339.67,141,141,4
667,0.1_1|0.4_0|0.5_3|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.2_2|4.4_0,9338.68,49,49,4
668,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1,9337.69,33,33,4
669,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.15_0|1.7_2|4.11_0|4.11b_1|4.13_0|4.1_1|4.3_1|4.3a_0,9336.7,22,22,4
670,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.7_1|4.0_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3a_0,9335.71,24,24,4
671,0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2,9334.72,25,25,4
672,0.1_1|0.1_2|0.3_1|0.5_2|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,9333.73,350,350,4
673,0.1_2|0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9332.74,16,16,4
674,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9331.75,14,14,4
675,0.1_1|0.2_0|0.3_1|0.3_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0,9330.76,73,73,4
