Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
661,0.1_1|0.3_1|0.5_2|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,4193.500000000016,100,100,5
662,0.1_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4187.000000000016,35,35,5
663,0.1_1|0.2_0|0.3_1|0.5_3|0.6_1|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1,4178.700000000016,118,118,5
664,0.1_2|0.3_1|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,4171.300000000017,44,44,5
665,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11b_2|4.1_1|4.2_3|4.3_2|4.4_0,4168.700000000016,18,18,5
666,0.1_1|0.1_2|0.2_0|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.3_1|4.4_0,4165.800000000017,47,47,5
667,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.14_0|1.1_0|1.7_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,4162.700000000016,16,16,5
668,0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.3_1|4.4_0,4161.000000000016,33,33,5
669,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,4159.000000000016,13,13,5
670,0.1_2|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1,4147.500000000016,128,128,5
671,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0,4145.200000000016,105,105,5
672,0.1_1|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|4.0_0|4.13_0|4.1_1|4.3_1|4.3a_0,4145.100000000016,104,104,5
673,0.1_1|0.2_0|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,4139.5000000000155,48,48,5
674,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.3a_0|4.4_0,4138.900000000015,54,54,5
675,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3a_0,4134.900000000015,14,14,5
676,0.1_1|0.1_2|0.3_2|0.5_2|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,4123.700000000015,126,126,5
677,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,4113.700000000015,26,26,5
678,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,4111.700000000015,6,6,5
679,0.1_1|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,4109.800000000016,25,25,5
680,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.4_0,4107.800000000016,5,5,5
681,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1,4104.600000000016,37,37,5
682,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.2_3|4.3_1|4.3_2|4.3a_0,4103.300000000016,24,24,5
683,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,4103.300000000016,24,24,5
684,0.1_1|0.1_2|0.3_3|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11b_2|4.1_1|4.3_1|4.3_2,4094.0000000000155,117,117,5
685,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,4089.5000000000155,72,72,5
686,0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2,4085.4000000000156,31,31,5
687,0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4082.9000000000156,56,56,5
688,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,4077.8000000000156,5,5,5
689,0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,4071.5000000000155,68,68,5
690,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.4_0,4066.7000000000153,20,20,5
691,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,4066.1000000000154,14,14,5
692,0.1_1|0.1_2|0.3_2|0.5_1|0.5_3|0.6_1|1.11_2|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,4062.300000000015,52,52,5
693,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,4061.6000000000154,45,45,5
694,0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4059.800000000015,27,27,5
695,0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.3a_0|4.4_0,4058.000000000015,9,9,5
696,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4056.200000000015,27,27,5
697,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,4054.600000000015,11,11,5
698,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0|4.4_0,4051.200000000015,45,45,5
699,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_2,4045.500000000015,102,102,5
700,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|1.12_0|1.13_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,4034.000000000015,217,217,5
701,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,4015.400000000015,31,31,5
702,0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3a_0,4003.400000000015,151,151,5
703,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.7_2|1.9_0|4.0_0|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,3989.100000000015,8,8,5
704,0.1_1|0.1_2|0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.4_0,3988.000000000015,19,19,5
705,0.1_2|0.3_1|0.3_4|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,3982.200000000015,77,77,5
706,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3a_0|4.4_0,3975.100000000015,6,6,5
707,0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,3967.600000000015,81,81,5
708,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,3961.500000000015,20,20,5
709,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2,3945.300000000015,182,182,5
710,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,3934.7000000000153,76,76,5
711,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_2|4.3a_0|4.4_0,3928.2000000000153,11,11,5
712,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,3926.2000000000153,31,31,5
713,0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.3_2|4.3a_0|4.4_0,3924.1000000000154,52,52,5
714,0.1_1|0.2_0|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,3922.7000000000153,38,38,5
715,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,3922.400000000015,41,41,5
716,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,3920.7000000000153,24,24,5
717,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1,3919.1000000000154,8,8,5
718,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_2,3912.5000000000155,74,74,5
719,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11a_3|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,3911.6000000000154,65,65,5
720,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,3906.300000000015,12,12,5
721,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_2|4.3a_0,3889.400000000015,181,181,5
722,0.2_0|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,3875.900000000015,46,46,5
723,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.3_2|4.4_0,3871.900000000015,6,6,5
724,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,3862.000000000015,105,105,5
725,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,3856.500000000015,50,50,5
726,0.1_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,3852.800000000015,13,13,5
727,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,3850.500000000015,36,36,5
728,0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,3848.000000000015,11,11,5
729,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2,3791.400000000015,577,577,5
730,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1,3738.000000000015,43,43,5
731,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,3737.900000000015,44,44,5
732,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.4_0,3734.800000000015,75,75,5
733,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3,3698.6000000000154,437,437,5
734,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,3662.300000000015,74,74,5
735,0.3_1|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,3657.2000000000153,23,23,5
736,0.1_1|0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,3649.1000000000154,104,104,5
737,0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,3643.2000000000153,45,45,5
738,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3a_0|4.4_0,3639.5000000000155,8,8,5
739,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.1_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,3634.8000000000156,55,55,5
740,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.11_2|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,3630.4000000000156,99,99,5
741,0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,3626.9000000000156,64,64,5
742,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.4_0,3622.4000000000156,19,19,5
743,0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,3603.6000000000154,207,207,5
744,0.3_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2,3561.300000000015,630,630,5
745,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,3504.7000000000153,64,64,5
746,0.1_1|0.2_0|0.3_2|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11b_1|4.3a_0|4.4_0,3499.800000000015,15,15,5
747,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3a_0|4.4_0,3498.500000000015,28,28,5
748,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,3496.700000000015,46,46,5
749,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,3491.000000000015,103,103,5
750,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.14_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,3488.000000000015,73,73,5
751,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.3_2,3487.900000000015,74,74,5
752,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.14_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,3483.900000000015,34,34,5
753,0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,3482.100000000015,16,16,5
